y_train,y_train_pred
51.844444,68.8613971917248
2.766667,4.845689029484144
8.733333,11.235894412514895
111.266667,109.12004690721999
11.755556,7.379047683750515
3.547222,5.8514400305961844
5.133333,6.7795041383234205
332.2,246.3827550539149
10.333333,38.9931574312806
3.336111,18.767878898141046
4.155556,39.852985747816824
8.533333,10.673310179783604
49.555556,28.934765859716055
23.733333,28.205736091272115
2.767361,5.215949739313909
18.488889,43.43871990107348
8.088889,9.657851543217207
7.266667,21.020634929797666
2.830556,6.687398627264265
43.911111,24.00409788485965
22.911111,10.277157966795164
8.511111,5.39363573212681
158.866667,133.8947253341689
15.2,15.980851130592814
5.022222,5.624683510053462
9.955556,11.131757887390618
3.555556,26.18501827073411
8.222222,11.130472345787657
9.552778,6.86248791008787
204.422222,242.88774246590734
25.733333,35.558499663185
21.6,26.253542184881994
21.355556,9.236417601191288
81.2,105.62531244836417
63.955556,56.11547342048838
31.466667,26.980091154655454
8.377778,11.743760824888698
3.711111,7.897165080086991
472.755556,494.0051001436238
157.311111,159.55262912511077
50.2,49.096537610709184
7.422222,7.936099018989208
223.644444,166.35243599185654
134.711111,127.33485806187494
4.155556,9.385926279756859
59.4,70.10787581049173
12.488889,36.55093038972084
80.311111,59.0405635544245
3.958333,8.118862926570607
50.688889,16.80374485526615
6.525,8.982013635651153
3.388889,11.08987744239651
59.311111,43.23726644901208
16.622222,13.259491446627
3.15,8.970475703333438
78.466667,60.38806622168295
32.644444,17.43605264687404
42.077778,20.116826579399223
93.933333,106.50064090148413
59.177778,61.58490430990541
435.577778,404.45493330752385
49.333333,37.94479476545393
4.066667,5.598433134679029
4.205556,7.77791465600191
202.822222,201.8188806142369
33.888889,63.26903808816904
35.888889,42.58811915486086
16.088889,13.90843307147985
16.088889,24.90476750945585
3.103571,4.810289276620583
275.866667,305.1554578108339
6.177778,8.362100339120364
33.066667,30.79739813347257
173.755556,125.12419903125242
3.658333,6.6305276082851154
36.555556,45.817438346914635
36.622222,39.59680700937721
4.411111,6.872599652897881
8.111111,19.504115515014387
3.082143,7.086992428610522
539.422222,451.7492308171125
82.555556,84.5319102070829
34.288889,32.6896413928867
22.311111,17.9340573994373
4.204861,9.827143689406391
22.422222,18.25812370748161
15.488889,31.154232235028182
4.55,8.429424480365721
36.177778,38.93395242630181
15.266667,8.997959283510001
21.511111,18.505126922711394
1084.066667,669.3526497350298
140.644444,107.38609651444766
395.755556,335.7872555323131
21.422222,18.334298172552913
2.911111,10.632554712011935
81.6,86.63302657307004
9.355556,7.030939025548211
12.244444,17.048284077027525
144.266667,133.23718182757236
3.355556,5.015529762504711
4.905556,23.702999976728783
2.764286,19.919406433317334
8.755556,11.773871660807064
64.044444,50.16404876699767
32.844444,59.53065653483013
34.266667,32.45017564707757
40.6,35.852722434428976
15.866667,12.488149551645728
15.666667,22.84378993517192
2.831845,6.3335506327628615
3.713889,9.669507650282252
195.555556,176.26209419795012
63.577778,50.659172852159486
38.244444,17.126104641743265
38.222222,18.30941889149965
126.133333,278.33691503557145
34.511111,41.66487047087739
4.391667,12.893631789754052
3.175,8.076768841481504
15.088889,14.757673963279892
44.0,32.587245628606446
53.222222,35.87066056694774
4.9,24.077660259025162
156.044444,181.70204884363798
40.822222,29.332106452379456
6.255556,12.196469213638862
4.888889,12.5390646589615
2.769444,5.964965240413164
91.311111,56.54105109835465
3.627778,5.279013523553035
45.866667,29.965738493853127
119.866667,107.74521859090771
9.2,4.764325714837448
22.177778,41.51744171323864
19.355556,32.45853452789377
6.8,8.282056107804612
21.711111,29.42145079574878
79.422222,74.92695088206065
22.888889,17.02486651958007
345.444444,251.9038977287361
26.044444,24.541021656265137
24.488889,5.5665198652201875
19.0,14.103711934079513
137.155556,146.73666142820207
219.444444,256.0097591684083
36.4,9.915383242149947
412.244444,431.93075506619857
78.044444,80.69617208299368
13.577778,34.36779128527241
3.003968,7.492259192821322
6.533333,7.559373992412974
3.361111,9.711108101935642
118.466667,134.4313735419706
7.377778,13.40798450111
8.888889,12.268115149809006
7.488889,7.880029133258744
4.355556,5.524774586230867
56.2,49.2457983396786
2.911111,7.712899501613745
7.066667,21.252654065641515
114.066667,74.39310410330371
17.177778,12.933178765621605
236.466667,167.57822919070435
5.133333,10.320419460231474
1.99881,5.870568971715216
14.933333,14.92266295296367
80.377778,88.97417700917421
3.880556,10.13907773021073
43.777778,23.25497976489683
3.622222,8.542789467653385
77.377778,121.59783259592677
20.355556,12.25342443222724
77.555556,60.40113467101018
42.355556,36.269145593296265
4.866667,5.854855651316348
3.748016,6.720693413481233
7.488889,23.117553648202577
15.755556,15.142900747070529
13.177778,9.492843636315017
58.844444,65.23738170142292
9.044444,12.162558488673422
326.888889,298.5396684714065
2.665675,4.867009814699377
49.933333,97.10981685541361
17.088889,31.989437413726282
35.933333,29.075825204706284
19.4,18.779650332405446
3.893254,5.047730499870611
26.311111,24.579248689343288
16.888889,12.544568461338763
117.488889,96.57394316344762
3.622222,8.663982106574643
214.377778,196.39747996637672
7.422222,11.900520664738277
6.577778,5.201318211616684
68.955556,34.4775368356036
22.844444,18.849507811467255
41.8,25.493221497886456
6.088889,8.45253352211855
21.577778,15.095427316517382
14.733333,16.454823951461485
14.755556,9.713034177812395
23.044444,22.90373020566655
292.911111,292.71712756204914
17.266667,26.890252386737725
121.466667,109.03398692520696
103.888889,90.61552448488028
108.044444,100.88849684607288
227.911111,223.73405020960723
2.505952,6.095020969417476
161.844444,101.92223335787081
36.466667,24.290032840948673
2.988889,7.041911548929139
11.777778,31.64084541324246
4.844444,12.38228349573897
8.711111,7.107870578859224
13.977778,12.302069065669137
17.844444,18.142482211627247
88.044444,73.42534282156075
16.444444,22.280305103788976
145.288889,129.67786614842402
37.844444,43.03089036150021
9.311111,5.374481529750683
91.577778,89.84059726806623
74.277778,69.29118008277634
11.088889,11.882539025540291
2.466667,9.246175961762328
46.977778,42.80579382545384
80.088889,55.180065712340586
44.622222,28.859589585945574
5.077778,7.634713431392672
8.755556,11.10252982719747
40.311111,74.15261463618363
39.666667,50.64683738082317
417.733333,363.9330458153039
4.186111,6.317360137279379
6.755556,13.264149098376604
194.777778,148.7994576177299
13.355556,14.853956260193815
89.911111,91.6863476898422
33.0,39.643879095099706
56.577778,57.48693515473687
6.105556,8.488809020398163
3.058333,11.963057049105343
58.288889,45.04448243945157
152.733333,312.9861127678488
20.111111,14.702632743140953
139.577778,127.14414243422013
2.482143,7.75491616105682
8.111111,5.0499855673666545
90.288889,73.82429445526809
15.044444,9.054078144234058
8.077778,12.385920435261411
93.155556,85.06601025548716
4.822222,14.171485115683984
62.111111,34.59924174602439
4.477778,16.21640980542002
15.022222,8.433596852700648
130.955556,82.82840465355815
47.466667,21.17185653715652
16.822222,14.802563593045273
216.422222,217.63642899433114
17.333333,46.13136469815625
28.4,48.71768848678078
8.997222,12.679915553137214
3.866667,7.927042599209666
29.2,28.771533897707496
20.533333,25.835013881487082
2.893651,11.184957353886896
4.2,6.714763929279284
31.4,29.144135281210993
26.155556,59.280145216027655
35.933333,46.081131550585766
47.644444,56.00747632947734
3.15873,17.92134107259112
90.711111,77.04055316348408
19.911111,21.193267267324064
76.133333,77.492214725311
16.288889,15.313520631971944
2.647222,6.249153408288125
75.155556,68.36658555481188
14.0,27.64876054176985
2.575794,8.766692681044422
13.311111,10.94810354379852
99.044444,84.74651067457081
3.622222,7.907413296960765
26.977778,27.815787138772123
3.933333,7.3065844875677675
35.311111,31.859606506816228
6.711111,5.350793199459326
9.333333,7.357988359516573
3.397222,5.461471727320891
8.177778,12.73163094262093
97.688889,98.70532424727807
19.622222,22.147893485801266
76.955556,52.04090639785575
34.066667,26.61446386833254
2.223214,4.98893130341225
18.644444,18.116167592052246
28.2,62.76032110286601
391.533333,272.4262742171729
40.844444,9.059285113987489
191.044444,198.09804228899176
2.444444,5.306950976265447
16.111111,11.407553202471684
2.630556,6.478449889321799
27.044444,14.771067933883835
37.844444,14.722604866592915
32.044444,49.4543298463836
165.155556,161.74924754265035
2.863889,4.701438180517264
33.844444,27.654403610148105
13.488889,11.761451425524832
3.125,5.312821238371054
19.577778,20.831080318381716
11.177778,16.344471892434523
4.311111,5.837558619117165
59.2,43.1711409216954
11.177778,6.944047078168609
85.133333,94.45721685324457
33.222222,45.28963034660882
141.577778,90.93603921692282
3.780952,6.368298391091187
39.444444,55.04142402810305
4.461111,7.992765418592493
8.177778,18.929394687831326
4.533333,10.65033155822371
5.563889,13.399502041036133
9.377778,19.2015418155469
2.526786,6.2794664708599095
21.955556,28.65626825926255
65.155556,48.54212978102231
26.066667,11.280895699825184
2.405556,13.103166482675919
14.666667,7.24290943605284
339.622222,325.8495544104311
6.155556,12.323965190704
3.905556,13.124821299299947
274.511111,256.6750647385938
54.244444,33.43434535424726
409.8,462.7128958520838
26.2,18.433971580204616
9.0,5.880950383075729
30.644444,40.23952031023966
101.133333,129.9116444203824
2.186111,6.486679324047015
2.388393,4.5763583896141045
27.288889,28.0390990576732
9.044444,10.149326484099658
21.404762,8.549583519770223
62.666667,56.6803871801746
10.555556,10.91931841129129
254.644444,244.4117569404681
12.183333,22.090571006010414
2.421825,12.503572988537224
10.155556,25.256504672204645
17.244444,7.681299138126816
41.044444,55.422894927266796
70.711111,67.75111857927494
85.666667,64.3635355643119
26.444444,52.3773835688961
959.422222,440.82202922780465
29.711111,29.841113765508297
7.133333,6.492014742879759
5.011111,11.98211336828803
7.377778,7.0653641738901465
11.466667,7.033003724975124
11.141667,16.89608439879792
70.311111,59.75247357987227
5.355556,7.12366950492993
2.218254,21.67055507660608
12.511111,19.22438785664011
7.155556,14.894277109465003
25.111111,29.14656557118559
3.296825,5.020914227072698
34.533333,22.102472166217368
55.733333,26.221723731810354
39.733333,28.186358749666873
8.577778,9.009226992675455
7.888889,13.889998793065196
16.888889,43.54765934302983
60.466667,83.01024682763519
8.644444,17.453718137080877
45.466667,33.899803432858505
3.216667,4.880694817388616
60.6,94.08033656539267
2.735714,5.750978687469256
7.911111,6.592722524223155
13.466667,20.809514403178845
41.194444,38.54738746379976
32.8,28.166974623044702
3.240476,4.838950328232805
125.888889,109.63407108090601
234.577778,209.25855864386924
12.244444,17.66867062791001
29.777778,26.82380348890014
311.422222,363.76981879468786
67.533333,47.72904243669153
51.488889,55.55844529994909
33.888889,39.48252914968757
2.260417,8.64953053865381
2.328869,6.28816027387025
95.133333,71.68467577842364
21.911111,17.614812689396633
20.977778,36.95861226405497
6.711111,5.828337484226659
13.022222,10.312277667608539
6.177778,6.957018195651232
29.8,24.966024646133768
12.977778,14.20305777798999
357.666667,416.3097590632766
6.8,19.816558053261875
3.253968,6.594771012472043
4.086111,12.57081801454478
13.916667,6.947312596486004
44.733333,35.71567742299478
13.022222,7.45206359728198
80.6,86.33369992056554
98.111111,84.30885022681166
129.577778,150.27648135209012
5.052778,13.229909993739854
38.066667,7.223759959649509
4.075,6.407107969213055
5.852778,7.578728801145952
151.711111,110.2677750565006
86.422222,80.88520148734867
6.733333,7.831981809819972
3.088095,10.549726407275317
14.222222,28.082534423225095
6.377778,8.464936495950791
6.844444,7.1326418466481964
5.266667,13.54151247785203
514.888889,525.8937316222015
272.955556,310.34905700666496
12.222222,17.066379451262527
3.147222,7.1774224749147
48.533333,31.761997082215437
3.91627,8.293013739775745
6.111111,13.030670957718034
3.35,7.440449797055412
8.288889,8.09647837484086
95.488889,92.33348472514567
2.084821,6.584005983431176
12.777778,15.663796280246862
31.066667,29.27514551592511
17.288889,17.779562639256632
59.422222,66.06399089628358
18.133333,45.457963410604194
48.688889,29.750909483828618
21.577778,18.151658415447105
40.133333,50.633957832295614
21.088889,15.732165320554184
5.297222,8.592956584524766
31.133333,41.85356773296917
184.533333,150.34307122174957
11.422222,17.35761496673142
160.111111,90.17363654037597
473.911111,551.52288996153
17.733333,21.25456113309788
678.577778,457.0526138022078
93.555556,162.14246396063834
102.111111,97.33475489092147
2.547619,5.446509948937627
2.736905,4.866581013068078
125.377778,162.57857791615817
61.933333,34.34423084162279
62.733333,53.549011905891504
17.488889,15.495951028913934
21.0,11.960143760214537
70.844444,75.62001060597629
96.377778,107.2087863025085
13.6,12.170496251517758
149.444444,66.90308651689392
4.269444,7.663740675366458
183.488889,229.76781985314744
39.688889,58.63145839768197
106.155556,139.55412205239148
15.111111,21.201032634668767
9.911111,13.481639976202835
5.755556,13.118265845479808
8.266667,28.450337570107582
37.288889,13.883280462289637
96.244444,90.02709954977415
2.666667,4.739975670785542
4.590476,6.23530453935859
20.933333,59.04209860211929
11.177778,12.850509073081836
30.244444,28.609187663279357
5.369444,8.667959666228546
61.8,43.98222810107764
6.266667,4.919894754897978
90.155556,88.45198222697587
10.533333,18.440974206972786
47.044444,55.51476940586915
19.177778,22.623809356722543
57.8,85.2659913033207
4.844444,5.255533627970194
75.088889,90.11081084756196
5.444444,6.064472486150888
6.155556,10.904299046834547
95.444444,83.27734503276113
2.41121,4.569723831046699
11.4,24.64875468245266
148.955556,226.95559247362888
57.688889,49.7914685062706
49.022222,55.982753971546316
8.177778,8.372403183760758
61.111111,51.1149084662638
11.666667,13.641860275992737
3.710714,12.960673111071587
6.03869,11.557435682147341
5.844444,10.839669553766585
5.161111,18.691279715376005
7.8,9.86606026590872
7.022222,9.135807474817977
30.422222,29.47765965299136
37.866667,70.35117636305849
5.253472,9.062950466779975
33.133333,36.719560445729826
17.066667,24.013612466278516
54.022222,54.36691795464141
126.822222,92.4324520060639
3.128175,6.669376174377018
5.6,16.88467591976046
15.733333,31.760640923259537
16.486111,15.307704608193381
99.466667,109.02822701768062
18.911111,89.24854773127133
20.444444,12.846705724451779
4.013889,6.464546458917006
19.022222,33.765046203778674
4.497222,7.106410471446241
201.688889,119.9133125607928
3.886111,13.36269739159613
7.333333,8.065887411141025
33.511111,29.171423497671952
15.6,43.05544314240135
2.144444,7.534291842557775
19.155556,15.258216041422813
3.392361,5.706730041826336
120.444444,145.1518085724633
8.0,8.62326848370025
53.111111,40.568910210635295
376.444444,406.8654230148271
13.066667,29.117695932121027
56.888889,53.477989714457806
3.211806,5.037551676089505
6.933333,6.7694955316292456
17.355556,15.052296176072044
113.0,56.237783889692274
16.2,16.921434924028627
58.977778,75.25259602197721
247.622222,220.0896140494348
36.8,38.487989740344815
31.955556,27.76276744290268
148.0,121.13183812401441
32.266667,30.266887594610203
4.227778,13.23181882980016
14.677778,18.252693283432208
8.022222,17.393889992678442
139.288889,131.33290530511024
14.4,24.2137179662107
13.577778,20.289914033492977
3.511111,7.120307744429841
26.222222,44.499682581082595
34.555556,60.56421266462129
27.422222,65.75483387019969
155.822222,142.56162216905093
3.883333,7.893853808069959
9.355556,14.525918761234466
59.577778,60.890922902907626
349.933333,363.43534214174747
18.822222,13.266815397539371
5.222222,6.367172696170342
6.222222,6.969484576482531
2.223214,7.758325694062037
5.111111,6.959524254185191
277.266667,200.80246795245006
10.466667,25.10747325975535
2.727778,5.335106964495506
22.822222,33.609576737718605
51.133333,69.88411596406353
7.35,8.045148498052383
4.641667,5.830289982131896
113.066667,65.38037190420681
11.866667,11.404811074052581
4.468254,7.348430976591166
5.088889,6.721682535924706
24.444444,19.735323875065873
7.769444,5.74997132879149
127.777778,86.83073097194213
8.866667,7.066363743945758
7.447222,6.970689066023537
134.977778,155.45812157093894
90.111111,85.6788392609036
50.822222,99.28797236184313
42.222222,33.60293178696597
41.822222,68.05575995370128
5.288889,8.33931756293709
276.866667,311.5524303912992
54.644444,46.26268744457067
40.6,63.146125568015954
187.511111,178.76109293293055
6.555556,26.19275484168335
4.880952,6.296480749294042
35.511111,38.39077500116418
9.755556,8.736602062353413
7.4,14.566443371051468
5.261111,18.74887292782689
6.133333,12.341958027154762
153.777778,119.18683546101845
66.422222,41.25637489308351
4.772222,6.859380191012158
7.6,7.288623428980624
8.6,10.583252258773717
136.177778,192.60248591843242
74.888889,72.97124390624059
57.111111,48.96017743318358
111.777778,70.15690191761601
32.288889,44.69232159820087
8.222222,10.312690379114004
48.933333,46.00964325393453
24.511111,57.73385132837385
35.777778,44.75310659308221
7.0,8.207618494674724
12.422222,23.366839289713443
75.288889,70.43756072603843
90.0,51.14312739815932
2.587302,7.361101097520719
52.311111,44.315176932397264
18.711111,28.45389207914379
23.577778,10.861650349949134
60.911111,47.75022701578479
2.645635,8.568227130871813
4.644444,9.326002730653869
20.911111,19.79453945870279
13.577778,5.4745190660860885
41.111111,40.21267419343927
27.822222,55.833799183108404
2.686508,13.849064936031143
30.422222,39.08162061479115
426.488889,612.4527537113311
109.088889,94.64268596283985
18.444444,6.239481485161633
91.377778,88.06928248947536
4.413095,7.567986374437269
145.155556,140.8153108625705
108.088889,110.297150798752
162.355556,152.46439852570427
79.022222,41.21916775721668
6.611111,8.60127856942192
16.977778,21.018665707976457
13.888889,14.075729361625063
46.444444,54.89016204334273
46.377778,52.08894770392271
133.955556,99.89666605304544
112.6,83.50690684214275
237.8,171.01969440871815
30.4,18.049731285650626
100.044444,128.91568757046437
104.911111,95.71752375406183
38.444444,50.42034614765163
98.933333,137.65029653502958
162.911111,174.29648174020616
15.022222,18.46647765178139
6.288889,11.302346837780293
5.933333,11.42152316635281
52.711111,39.034885092567265
15.911111,36.86464993616942
3.636111,5.550637616579579
4.244444,12.640989531931545
110.0,122.37298316300819
174.422222,210.02161190169417
6.844444,8.057330648163525
5.030556,7.094439062102098
8.866667,12.282070027052809
2.988095,7.097796799073102
22.244444,16.071707346579824
31.0,18.94643189254317
2.053571,5.288400467680941
13.355556,18.52099986920672
13.311111,24.021595517848375
36.111111,27.16162964136883
72.355556,71.02176953789494
71.155556,63.325211366735296
2.953968,6.5975301112931
2.632143,7.744807488555077
276.355556,268.6651811448751
55.4,51.3131776451609
3.75,5.382679960956009
201.977778,145.42574099191233
18.555556,52.72703429225663
100.355556,98.64956954201342
11.466667,13.167237342226825
9.977778,21.57538693624903
9.755556,22.836520004051224
15.288889,28.27027516377914
13.244444,14.457709814656852
83.311111,92.42931309316762
16.444444,15.191304078958689
3.883333,7.804057004373041
26.666667,24.867658095828748
87.0,83.98900621551468
79.533333,82.70108836427636
2.042857,6.427801266359661
5.911111,12.198257369800597
18.866667,20.420122888595667
12.911111,7.85196289810114
28.555556,28.545209251132132
37.977778,39.074892261487854
101.511111,61.372837474555915
44.444444,35.28354733102324
1.857143,4.686854013671433
98.711111,174.08006439068046
64.888889,73.20660999586971
20.888889,26.75805890662442
31.711111,26.711121342587344
83.133333,86.95427927896469
59.577778,51.84791054778114
7.711111,11.126880848017148
895.488889,746.1857395115297
245.333333,271.60834844225917
5.686111,10.958860556828666
4.020635,7.306854751508068
32.333333,28.96450849848683
772.266667,521.6400028984416
202.466667,312.50562955367747
57.133333,26.316633988525723
27.711111,22.89233815003706
9.2,6.258213674048673
6.644444,14.60309889467601
8.933333,13.2848900899836
5.133333,6.770355265133974
378.288889,299.7677019328874
3.143353,7.118184126779047
13.844444,10.891452117236717
4.912302,11.650292435688364
64.333333,86.08077289074348
2.963889,6.40143763974251
5.478175,5.657664971443658
60.666667,16.04670993387443
8.777778,24.524797847468736
5.783333,8.704537837800869
4.675,7.428636832963266
116.622222,98.05447656370276
122.333333,87.43211437186855
52.644444,67.57277877627783
65.022222,61.932104038895005
17.711111,24.00271376148092
5.705556,5.973380384164934
34.644444,12.951376013674773
3.861111,8.889011726696301
2.629464,12.112712411172044
13.155556,24.437302337445992
17.6,28.43689400883828
69.777778,28.902174410663388
25.333333,51.62667882904944
3.925,9.187385937091618
124.044444,133.82134985348156
37.866667,25.459275091828918
149.288889,168.55247455647486
38.088889,15.211484939874776
48.111111,63.509279048860456
324.955556,239.70516749241827
116.777778,113.68708836821742
85.244444,43.91015020655771
276.177778,234.983281390408
1.874206,4.706873089330569
128.044444,120.03650065715578
39.377778,44.13907353600666
11.333333,38.712095088133516
47.155556,96.32096076121611
102.511111,105.27643432707447
22.844444,25.861612897339366
7.155556,12.333736485020745
7.311111,11.542983339317365
24.444444,25.304782677396272
85.844444,72.58281329535318
29.222222,38.21489744572194
9.4,6.626684103229391
413.755556,347.62656102048106
25.888889,13.956807616013979
3.080556,12.365579308560454
2.002778,7.890961773493633
2.202381,8.941097845648976
3.790476,6.30344527635447
12.022222,40.66724469503922
4.733333,24.96699453980413
18.288889,17.29528398655133
14.133333,10.0161832710512
781.6,590.6493017145183
23.822222,22.06807178434464
17.6,18.373657989350356
5.933333,21.424244624868834
43.022222,28.008520677537554
270.711111,226.83207101061103
6.622222,7.308512034336067
260.422222,166.35044125901734
2.913889,6.085813086522365
2.771825,15.41948105460447
2.625,6.199637249175686
24.2,28.11693908859797
1.9375,6.3437352081629585
15.6,25.087131123961576
2.586111,4.9349572766086025
9.488889,6.812113440825828
38.0,60.201741544724314
310.066667,396.4613483206451
25.6,65.47342476400952
32.244444,37.83994349009378
57.955556,60.16681995527033
55.266667,58.88261481831039
9.222222,8.437396635487747
51.577778,56.33894409081597
12.8,8.73121203407281
7.911111,8.433166721814027
45.466667,36.718065920076995
8.977778,7.193820351585578
36.730556,24.304017959035665
22.177778,16.908707986090167
8.022222,13.215682109950684
5.380556,23.743841567391417
1.575893,4.579456069049293
85.088889,50.5956712042389
207.688889,226.25952596106399
64.222222,63.47358456589998
55.911111,85.44028684946619
2.66121,5.310076394682263
10.933333,23.07594718393118
20.977778,6.7470187732249745
3.425,7.21400342174847
137.666667,169.40744994928914
9.066667,12.374284470025755
7.933333,6.770244420536146
54.488889,60.10426031300399
11.955556,9.567934605834363
2.160714,4.708355040230644
32.888889,10.539804356976576
3.021329,5.011767927135686
4.997222,7.147103938280185
89.022222,110.14329546275805
12.377778,6.171598144670775
10.777778,6.252235698260199
30.4,25.180660093527973
42.444444,44.11219497205541
27.822222,53.8546616578529
314.888889,307.4500930008009
8.2,17.53294163680725
4.566667,10.369716183028956
5.766667,6.032586454528003
2.363095,4.935887131313283
12.244444,11.914303881400954
14.155556,18.25034087188467
46.333333,28.904476199816685
70.622222,74.12441253742091
71.8,89.00271915738621
138.688889,203.49637348917022
6.252778,12.792835866257459
12.577778,14.148052643193628
51.222222,46.308118083238355
2.447222,4.9532933853530405
11.8,11.720528992756241
228.088889,288.38077266127243
11.333333,11.170351538053186
11.266667,14.045128630075801
317.955556,230.50107399345922
3.980556,5.191265157504901
251.311111,241.49786986469576
37.022222,65.91907859184522
9.422222,16.099928614643186
7.791667,39.81767214434984
26.088889,28.036737741028478
68.244444,87.25962547977835
102.888889,106.90957970832277
28.177778,56.95830843857964
24.977778,36.789011924437695
4.875,7.805307761932032
26.4,16.15694968937936
3.180556,12.235859677578402
2.285218,4.567849415007831
12.688889,13.730524412708416
17.177778,27.55127246810487
4.961111,7.222697543009942
5.625,10.210090794563106
103.088889,118.70609282745794
13.955556,6.7920942256542025
13.244444,60.16002165712196
2.558333,6.589663332890815
100.8,117.52437375761413
61.955556,115.52585173952887
124.022222,135.12393549595683
87.622222,62.312956690623274
5.866667,14.40468758694246
5.913889,7.7483830788553325
5.552778,5.446397119015851
8.666667,11.572680365495414
86.044444,114.51261609690394
177.488889,187.2002349311032
4.977778,6.77998845876205
65.977778,183.19699318019576
174.533333,195.6963864252629
76.777778,107.78259166224417
7.688889,9.700061101341031
3.844444,5.092750046159607
20.844444,34.005986921080456
20.266667,28.02571104405361
19.466667,25.772566832938363
52.222222,38.115879918485376
3.025,6.317684331730582
73.044444,71.49563641295015
3.701587,7.768995312001589
15.777778,23.748103249580765
6.622222,21.47072275013919
62.6,64.09052073360051
5.8,5.250713185136079
10.177778,5.791553816516559
37.422222,51.14967138083187
41.244444,30.739206646481883
10.6,5.330789430200944
57.488889,67.08175253291226
18.355556,19.33134453308758
18.488889,21.668120994466545
7.444444,28.83906305200795
110.911111,69.29527198866009
7.333333,5.153589855388734
43.488889,38.18988738232661
94.6,91.97107969316802
3.955556,4.50632173515331
8.177778,10.62527297039049
260.711111,238.1318275298588
260.422222,215.0636367109423
3.47619,8.283947623202192
4.869444,8.937778431407706
2.328968,8.31514389069686
3.354365,4.99970073583035
401.6,362.84859571305884
9.888889,16.557746974011078
3.196032,5.03740427723602
160.488889,110.54455793569582
398.711111,326.02607286570077
4.808333,6.145089381721727
22.911111,13.209547592104375
392.555556,381.0412561939447
86.644444,84.38197460630639
88.377778,100.2141916861644
20.733333,20.729719595633146
11.488889,29.25316975532304
39.666667,39.711844958032884
3.789683,5.089955424796266
8.4,19.951313700373802
5.466667,8.038448252387195
102.711111,80.8613542512712
5.454861,9.171122543314324
450.0,346.237030599381
389.177778,359.7917723357493
12.302778,16.575037438577592
88.933333,37.32705844214722
49.622222,154.82171031612432
2.651786,5.220025372935629
7.555556,9.17715934170972
66.911111,67.80270161986695
12.488889,19.955818588478436
4.844444,10.024921240292125
9.866667,7.248416727205525
19.244444,13.952562218689708
42.755556,55.792355076494346
19.291667,32.9832149325676
195.155556,184.43522333806735
4.925,9.059350383581988
6.822222,8.66107751483212
2.301587,5.4584379824853535
3.494841,20.27510274260553
40.444444,42.00500904077357
123.022222,123.0347633736121
248.4,225.34475367028946
14.0,8.631735831544662
10.577778,9.107969182842046
40.866667,48.193502367642424
99.555556,151.07863345297739
5.233333,9.886219430256054
36.133333,33.2620641754662
40.088889,40.098873943917866
62.6,63.470472460226176
65.622222,40.36231898967541
5.111111,4.965321926438596
51.688889,33.896392855620405
207.133333,198.87252254298866
64.6,90.94184942909308
59.488889,76.96156775044321
8.088889,15.309015669963593
21.777778,13.189620601178754
221.377778,177.688229171458
38.155556,10.375773532752335
121.177778,113.77693484383826
147.666667,140.6747903136712
3.647222,7.977125011660809
350.8,399.32045476868035
24.511111,30.849694649249216
81.155556,33.174496769470935
18.2,18.75152219517388
6.288889,6.145054302318988
5.852778,6.4801594167129
12.822222,11.703536595386348
139.088889,93.52282894990005
19.133333,18.918116658291087
26.977778,50.27600859403904
8.444444,8.07508692234314
2.55,4.6043626000768905
27.044444,21.278769327633256
126.844444,122.12550409984613
7.052778,16.615219632598713
5.4,9.112903112610223
17.155556,14.06249269999454
5.288889,5.706096535699182
4.213889,9.25020096261797
14.0,9.465221530932155
4.575,6.990803303646241
100.244444,112.99763494497417
71.577778,109.37112683317368
21.2,35.00792699356303
36.088889,30.95172324480741
3.202381,9.675640059069096
34.644444,44.47805302690832
3.905556,10.179695909553953
19.044444,16.97359312722131
10.822222,22.520049063273934
3.688889,7.730769123076083
44.955556,36.94408649553792
2.597222,17.846338008589303
39.266667,33.53875925229017
5.177778,7.654912588744925
144.755556,165.64263212910274
31.933333,63.166372796512654
33.777778,46.040749739365424
2.723016,10.959046597382407
14.088889,10.48717972078901
11.644444,7.739921423471347
3.875,10.550738522358158
8.955556,10.988969490631385
137.155556,100.39581888901706
293.0,222.8384371987199
40.466667,50.77647837725994
17.866667,37.18213036116112
304.4,281.46879803252585
12.0,9.08888211568569
99.355556,83.17256956219877
2.337302,7.684003134761505
11.844444,9.026003859043069
9.466667,36.55389608432273
30.088889,31.387859558622242
205.4,140.21754525750052
68.577778,77.14109539169843
13.155556,11.28852337106219
13.244444,12.790458191992352
35.288889,34.55310277042209
8.444444,9.442115390552352
101.777778,72.25766435155381
2.853968,6.586155298570059
52.622222,37.911727545119
3.991667,5.196936110025894
4.858333,7.382879404543283
15.711111,7.3600172053014115
26.2,57.1260341758391
5.8,8.091413168908847
200.866667,247.40729328956897
2.345734,4.816061289917615
5.466667,14.684475603023762
35.933333,33.3890844802622
120.577778,108.34683076458074
8.155556,33.93851691284801
217.733333,225.0182268024648
15.177778,19.430390523628073
41.133333,54.36382923996011
3.566667,5.002784175841589
27.911111,20.867901979147796
5.666667,5.440900325240217
4.841667,6.008602948861111
50.088889,79.1576794524847
72.133333,88.4302486677725
65.244444,59.611365030356836
69.111111,61.12930566945147
59.511111,27.764996265677524
6.4,11.90438028641873
